5174,6,5.4059539919
5175,4,5.4060688056
5176,3,5.4057971014
5177,1,5.4053323029
5178,2,5.4044813599
5179,0,5.4038238702
5180,1,5.4027804595
5181,7,5.4019305019
5182,3,5.40223895
5183,4,5.4017753763
5184,0,5.4015049199
5185,1,5.400462963
5186,2,5.3996142719
5187,4,5.3989587351
5188,0,5.3986890303
5189,7,5.3976484194
5190,0,5.3979572172
5191,5,5.3969171484
5192,2,5.3968406858
5193,8,5.3961864407
5194,0,5.396687849
5195,3,5.3956488256
5196,1,5.3951876805
5197,2,5.3943418014
5198,1,5.3936886665
5199,1,5.3928434013
5200,0,5.3919984612
5201,6,5.3909615385
5202,0,5.3910786387
5203,2,5.3900422914
5204,5,5.3893907361
5205,2,5.3893159108
5206,6,5.3886647454
5207,3,5.3887821744
5208,4,5.3883234108
5209,3,5.3880568356
5210,2,5.3875983874
5211,4,5.3869481766
5212,2,5.3866820188
5213,3,5.3860322333
5214,4,5.3855745252
5215,4,5.385308784
5216,4,5.3850431448
5217,0,5.3847776074
5218,4,5.3837454476
5219,2,5.3834802606
5220,5,5.3828319601
5221,2,5.3827586207
5222,1,5.3821107068
5223,1,5.3812715435
5224,0,5.3804327015
5225,1,5.3794027565
5226,0,5.3785645933
5227,5,5.3775353999
5228,0,5.377463172
5229,0,5.376434583
5230,2,5.3754063875
5231,6,5.3747609943
5232,3,5.37488052
5233,2,5.3744266055
5234,3,5.3737817695
5235,0,5.3733282384
5236,7,5.3723018147
5237,7,5.3726126814
5238,5,5.3729234294
5239,0,5.3728522337
5240,4,5.3718266845
5241,0,5.3715648855
5242,0,5.3705399733
5243,0,5.3695154521
5244,2,5.3684913218
5245,2,5.3678489703
5246,10,5.3672068637
5247,0,5.3680899733
5248,0,5.3670668954
5249,0,5.3660442073
5250,0,5.3650219089
5251,0,5.364
5252,3,5.3629784803
5253,8,5.3625285605
5254,0,5.3630306492
5255,4,5.3620098972
5256,2,5.3617507136
5257,0,5.3611111111
5258,5,5.3600913068
5259,2,5.3600228224
5260,2,5.3593839133
5261,2,5.3587452471
5262,0,5.3581068238
5263,8,5.3570885595
5264,2,5.3575907277
5265,2,5.3569528875
5266,4,5.3563152896
5267,0,5.3560577288
5268,4,5.3550408202
5269,2,5.3547835991
5270,6,5.3541468969
5271,3,5.3542694497
5272,2,5.353822804
5273,1,5.3531866464
5274,2,5.3523610848
5275,0,5.3517254456
5276,15,5.3507109005
5277,1,5.3525398029
5278,0,5.3517149896
5279,0,5.3507010231
5280,2,5.3496874408
5281,0,5.3490530303
5282,5,5.3480401439
5283,3,5.3479742522
5284,8,5.3475298126
5285,13,5.3480317941
5286,3,5.3494796594
5287,0,5.3490351873
5288,5,5.3480234538
5289,5,5.3479576399
5290,6,5.347891851
5291,3,5.3480151229
5292,2,5.3475713476
5293,0,5.3469387755
5294,0,5.3459285849
5295,1,5.344918776
5296,3,5.3440982059
5297,3,5.3436555891
5298,2,5.3432131395
5299,4,5.3425821065
5300,1,5.3423287413
5301,5,5.341509434
5302,2,5.3414450104
5303,2,5.3408147869
5304,0,5.3401848011
5305,5,5.3391779789
5306,3,5.3391140434
5307,0,5.3386732002
5308,4,5.337667232
5309,5,5.3374152223
5310,5,5.337351667
5311,6,5.3372881356
5312,9,5.3374129166
5313,4,5.3381024096
5314,11,5.3378505552
5315,0,5.3389160708
5316,0,5.337911571
5317,6,5.3369074492
5318,0,5.337032161
5319,4,5.3360285822
5320,6,5.3357774018
5321,2,5.3359022556
5322,3,5.3352753242
5323,5,5.3348365276
5324,2,5.3347736239
5325,2,5.3341472577
5326,2,5.3335211268
5327,2,5.3328952309
5328,1,5.3322695701
5329,4,5.3314564565
5330,0,5.3312066054
5331,0,5.330206379
5332,2,5.3292065279
5333,2,5.3285821455
5334,8,5.3279579974
5335,2,5.3284589426
5336,5,5.3278350515
5337,0,5.3277736132
5338,1,5.326775342
5339,0,5.3259647808
5340,2,5.3249672223
5341,1,5.3243445693
5342,0,5.3235349186
5343,2,5.3225383751
5344,0,5.3219165263
5345,0,5.3209206587
5346,7,5.3199251637
5347,0,5.3202394314
5348,4,5.3192444361
5349,0,5.3189977562
5350,7,5.3180033651
5351,0,5.318317757
5352,4,5.3173238647
5353,2,5.317077728
5354,3,5.3164580609
5355,0,5.3160254016
5356,0,5.3150326797
5357,3,5.3140403286
5358,4,5.3136083629
5359,1,5.3133631952
5360,1,5.3125583131
5361,2,5.3117537313
5362,3,5.3111359821
5363,5,5.3107049608
5364,0,5.3106470259
5365,0,5.3096569724
5366,11,5.308667288
5367,11,5.3097279165
5368,0,5.3107881498
5369,9,5.3097988077
5370,2,5.310486124
5371,3,5.3098696462
5372,6,5.3094395829
5373,2,5.309568131
5374,1,5.3089521682
5375,0,5.3081503536
5376,6,5.3071627907
5377,7,5.3072916667
5378,1,5.307606472
5379,4,5.3068055039
5380,4,5.3065625581
5381,8,5.3063197026
5382,7,5.3068202936
5383,0,5.3071348941
5384,2,5.3061489876
5385,3,5.3055349183
5386,0,5.3051067781
5387,0,5.3041217973
5388,6,5.3031371821
5389,6,5.3032665182
5390,0,5.3033958063
5391,5,5.3024118738
5392,2,5.3023557781
5393,1,5.3017433234
5394,0,5.3009456703
5395,0,5.2999629218
5396,19,5.2989805375
5397,2,5.3015196442
5398,1,5.3009079118
5399,5,5.3001111523
5400,2,5.3000555658
5401,3,5.2994444444
5402,4,5.2990187002
5403,2,5.2987782303
5404,2,5.2981676846
5405,8,5.2975573649
5406,1,5.2980573543
5407,0,5.2972623011
5408,8,5.2962825966
5409,0,5.2967825444
5410,0,5.2958032908
5411,2,5.2948243993
5412,2,5.294215487
5413,2,5.2936067997
5414,2,5.2929983373
5415,0,5.2923900997
5416,2,5.2914127424
5417,3,5.2908050222
5418,0,5.2903821303
5419,2,5.2894056848
5420,5,5.2887986713
5421,2,5.2887453875
5422,0,5.2881387198
5423,1,5.2871634083
5424,2,5.2863728564
5425,0,5.2857669617
5426,4,5.2847926267
5427,4,5.2845558422
5428,1,5.284319145
5429,1,5.2835298452
5430,3,5.2827408362
5431,2,5.282320442
5432,2,5.2817160744
5433,6,5.2811119293
5434,7,5.2812442481
5435,2,5.2815605447
5436,3,5.2809567617
5437,8,5.2805371597
5438,4,5.2810373368
5439,8,5.2808017654
5440,0,5.2813017099
5441,5,5.2803308824
5442,2,5.2802793604
5443,5,5.2796765895
5444,3,5.2796252067
5445,0,5.2792064658
5446,11,5.2782369146
5447,6,5.2792875505
5448,2,5.2794198641
5449,1,5.2788179148
5450,1,5.2780326665
5451,2,5.2772477064
5452,0,5.2766464869
5453,0,5.27567865
5454,0,5.2747111682
5455,11,5.2737440411
5456,5,5.2747937672
5457,12,5.2747434018
5458,0,5.2759758109
5459,3,5.2750091609
5460,0,5.2745924162
5461,2,5.2736263736
5462,3,5.2730269181
5463,2,5.2726107653
5464,0,5.2720117152
5465,11,5.2710468521
5466,2,5.272095151
5467,3,5.271496524
5468,7,5.2710810316
5469,3,5.2713972202
5470,5,5.270981898
5471,5,5.2709323583
5472,0,5.2708828368
5473,2,5.2699195906
5474,2,5.2693221268
5475,0,5.2687248813
5476,0,5.2677625571
5477,3,5.2668005844
5478,2,5.2663867081
5479,5,5.2657904345
5480,0,5.2657419237
5481,2,5.2647810219
5482,4,5.2641853676
5483,1,5.263954761
5484,13,5.2631770928
5485,0,5.264587892
5486,8,5.2636280766
5487,4,5.2641268684
5488,3,5.2638964826
5489,4,5.263483965
5490,1,5.2632537803
5491,0,5.2624772313
5492,0,5.261518849
5493,0,5.2605608157
5494,2,5.2596031313
5495,0,5.2590098289
5496,7,5.2580527753
5497,0,5.2583697234
5498,1,5.2574131344
5499,1,5.2566387777
5500,5,5.2558647027
5501,1,5.2558181818
5502,2,5.2550445374
5503,1,5.2544529262
5504,3,5.253679811
5505,2,5.2532703488
5506,0,5.2526793824
5507,0,5.2517253905
5508,5,5.2507717451
5509,2,5.2507262164
5510,0,5.2501361409
5511,2,5.2491833031
5512,4,5.2485937216
5513,2,5.2483671988
5514,0,5.2477779793
5515,5,5.2468262604
5516,2,5.246781505
5517,1,5.2461928934
5518,4,5.2454232373
5519,1,5.2451975353
5520,2,5.2444283385
5521,0,5.2438405797
5522,2,5.2428907807
5523,1,5.2423035132
5524,2,5.2415353974
5525,3,5.240948588
5526,1,5.2405429864
5527,5,5.2397756062
5528,1,5.2397322236
5529,3,5.2389652677
5530,2,5.2385603183
5531,0,5.2379746835
5532,14,5.2370276623
5533,2,5.2386117137
5534,2,5.2380263871
5535,2,5.2374412721
5536,3,5.2368563686
5537,2,5.2364523121
5538,3,5.2358677984
5539,0,5.2354640664
5540,10,5.2345188662
5541,7,5.2353790614
5542,1,5.2356975275
5543,2,5.2349332371
5544,8,5.2343496302
5545,3,5.2348484848
5546,2,5.2344454463
5547,1,5.2338622431
5548,1,5.2330989724
5549,7,5.2323359769
5550,4,5.2326545323
5551,1,5.2324324324
5552,0,5.2316699694
5553,2,5.2307276657
5554,0,5.2301458671
5555,0,5.2292041772
5556,3,5.2282628263
5557,2,5.2278617711
5558,0,5.227280907
5559,0,5.2263404102
5560,7,5.2254002518
5561,0,5.2257194245
5562,3,5.2247797159
5563,3,5.2243797195
5564,6,5.223979867
5565,4,5.2241193386
5566,8,5.2238993711
5567,0,5.2243981315
5568,8,5.2234596731
5569,0,5.2239583333
5570,5,5.2230202909
5571,0,5.2229802513
5572,2,5.2220427212
5573,2,5.2214644652
5574,0,5.2208864167
5575,4,5.2199497668
5576,1,5.2197309417
5577,5,5.218974175
5578,1,5.2189349112
5579,2,5.2181785586
5580,5,5.2176017207
5581,0,5.217562724
5582,0,5.2166278445
5583,3,5.2156932999
5584,0,5.2152964356
5585,0,5.2143624642
5586,9,5.2134288272
5587,1,5.2141066953
5588,3,5.2133524253
5589,3,5.212956335
5590,0,5.2125603865
5591,4,5.211627907
5592,3,5.2114111966
5593,4,5.2110157368
5594,0,5.2107992133
5595,5,5.2098677154
5596,1,5.2098302055
5597,8,5.2090779128
5598,3,5.2095765589
5599,0,5.2091818507
5600,2,5.2082514735
5601,0,5.2076785714
5602,7,5.2067487949
5603,5,5.207068904
5604,0,5.2070319472
5605,6,5.2061027837
5606,6,5.2062444246
5607,3,5.206386015
5608,3,5.2059925094
5609,7,5.2055991441
5610,0,5.2059190587
5611,4,5.2049910873
5612,0,5.2047763322
5613,4,5.2038488952
5614,1,5.2036344201
5615,0,5.202885643
5616,3,5.2019590383
5617,2,5.2015669516
5618,0,5.2009969735
5619,4,5.2000711997
5620,0,5.1998576259
5621,7,5.1989323843
5622,0,5.199252802
5623,5,5.1983279972
5624,1,5.1982927263
5625,3,5.1975462304
5626,2,5.1971555556
5627,0,5.1965872734
5628,8,5.195663764
5629,2,5.1961620469
5630,0,5.1955942441
5631,4,5.1946714032
5632,5,5.1944592435
5633,2,5.1944247159
5634,0,5.1938576247
5635,2,5.1929357472
5636,2,5.1923691216
5637,2,5.1918026969
5638,2,5.1912364733
5639,3,5.1906704505
5640,3,5.1902819649
5641,0,5.189893617
5642,5,5.1889735862
5643,0,5.1889400922
5644,0,5.1880205564
5645,5,5.1871013466
5646,3,5.1870682019
5647,2,5.186680836
5648,5,5.186116522
5649,3,5.1860835694
5650,3,5.1856965835
5651,6,5.1853097345
5652,4,5.185453902
5653,2,5.1852441614
5654,2,5.1846807005
5655,4,5.184117439
5656,0,5.183908046
5657,2,5.1829915134
5658,10,5.1824288492
5659,0,5.1832803111
5660,6,5.1823643753
5661,2,5.1825088339
5662,0,5.1819466525
5663,2,5.1810314377
5664,1,5.1804697157
5665,7,5.1797316384
5666,3,5.1800529568
5667,1,5.1796681963
5668,0,5.1789306511
5669,5,5.1780169372
5670,3,5.1779855354
5671,0,5.1776014109
5672,2,5.1766884147
5673,1,5.1761283498
5674,0,5.1753922087
5675,0,5.1744800846
5676,4,5.1735682819
5677,8,5.1733615222
5678,10,5.1738594328
5679,2,5.1747094047
5680,0,5.1741503786
5681,1,5.1732394366
5682,2,5.1725048407
5683,0,5.1719464977
5684,3,5.1710364244
5685,6,5.1706544687
5686,6,5.1708003518
5687,5,5.1709461836
5688,0,5.1709161245
5689,10,5.1700070323
5690,1,5.170856038
5691,8,5.1701230228
5692,0,5.1706202776
5693,2,5.1697118763
5694,0,5.1691551028
5695,2,5.1682472778
5696,2,5.167690957
5697,2,5.1671348315
5698,0,5.1665789012
5699,2,5.1656721657
5700,1,5.1651166871
5701,0,5.1643859649
5702,5,5.1634800912
5703,0,5.1634514206
5704,1,5.1625460284
5705,2,5.1618162693
5706,1,5.1612620508
5707,5,5.1605327725
5708,0,5.1605046434
5709,0,5.1596005606
5710,0,5.1586967945
5711,2,5.157793345
5712,2,5.1572404132
5713,2,5.1566876751
5714,2,5.1561351304
5715,3,5.1555827791
5716,0,5.1552055993
5717,2,5.1543037089
5718,0,5.1537519678
5719,3,5.1528506471
5720,5,5.1524742088
5721,2,5.1524475524
5722,3,5.1518965216
5723,2,5.1515204474
5724,3,5.1509697711
5725,0,5.1505939902
5726,1,5.1496943231
5727,4,5.1489696123
5728,2,5.148768989
5729,1,5.1482192737
5730,0,5.1474951999
5731,7,5.1465968586
5732,7,5.1469202582
5733,3,5.147243545
5734,0,5.146869004
5735,9,5.1459713987
5736,3,5.1466434176
5737,4,5.1462691771
5738,0,5.1460693742
5739,1,5.145172534
5740,5,5.1444502527
5741,0,5.1444250871
5742,7,5.1435290019
5743,4,5.1438523163
5744,0,5.143653143
5745,1,5.1427576602
5746,2,5.1420365535
5747,0,5.141489732
5748,9,5.1405950931
5749,3,5.1412665275
5750,7,5.1408940685
5751,3,5.1412173913
5752,3,5.1408450704
5753,0,5.140472879
5754,2,5.1395793499
5755,2,5.1390337157
5756,5,5.1384882711
5757,3,5.1384642113
5758,6,5.1380927566
5759,0,5.1382424453
5760,2,5.1373502344
5761,10,5.1368055556
5762,1,5.1376497136
5763,17,5.136931621
5764,3,5.1389901093
5765,0,5.1386190146
5766,4,5.137727667
5767,1,5.1375303503
5768,0,5.136812901
5769,6,5.1359223301
5770,3,5.1360721096
5771,6,5.1357019064
5772,0,5.1358516722
5773,0,5.134961885
5774,5,5.134072406
5775,3,5.134049186
5776,4,5.1336796537
5777,0,5.1334833795
5778,0,5.1325947724
5779,3,5.1317064728
5780,2,5.1313376017
5781,0,5.1307958478
5782,7,5.1299083204
5783,4,5.1302317537
5784,6,5.1300363133
5785,0,5.130186722
5786,0,5.1292999136
5787,3,5.1284134117
5788,2,5.1280456195
5789,3,5.1275051831
5790,6,5.1271376749
5791,0,5.1272884283
5792,2,5.1264030392
5793,3,5.1258632597
5794,1,5.1254962886
5795,19,5.1247842596
5796,4,5.1271786022
5797,4,5.126984127
5798,2,5.1267897188
5799,2,5.1262504312
5800,0,5.1257113295
5801,2,5.1248275862
5802,8,5.1242889157
5803,4,5.124784557
5804,4,5.1245907289
5805,1,5.1243969676
5806,0,5.1236864772
5807,2,5.1228039959
5808,0,5.1222662304
5809,0,5.1213842975
5810,0,5.1205026683
5811,3,5.1196213425
5812,2,5.1192565823
5813,2,5.1187198899
5814,13,5.1181833821
5815,4,5.1195390437
5816,1,5.1193465176
5817,0,5.1186382393
5818,3,5.1177582947
5819,12,5.1173942936
5820,3,5.1185770751
5821,2,5.1182130584
5822,3,5.117677375
5823,1,5.1173136379
5824,2,5.1166065602
5825,3,5.1160714286
5826,0,5.1157081545
5827,2,5.1148300721
5828,2,5.1142955209
5829,14,5.1137611531
5830,4,5.1152856408
5831,6,5.1150943396
5832,1,5.1152460984
5833,5,5.1145404664
5834,1,5.1145208298
5835,5,5.1138155639
5836,0,5.1137960583
5837,9,5.1129198081
5838,0,5.1135857461
5839,2,5.1127098321
5840,3,5.1121767426
5841,0,5.1118150685
5842,2,5.1109399076
5843,4,5.1104073947
5844,0,5.1102173541
5845,0,5.1093429158
5846,0,5.1084687767
5847,3,5.1075949367
5848,2,5.1072344792
5849,0,5.1067031464
5850,1,5.1058300564
5851,2,5.1051282051
5852,2,5.1045975047
5853,2,5.1040669856
5854,6,5.1035366479
5855,7,5.1036897848
5856,7,5.1040136635
5857,1,5.1043374317
5858,0,5.1036366741
5859,3,5.102765449
5860,0,5.102406554
5861,0,5.1015358362
5862,2,5.1006654155
5863,9,5.1001364722
5864,2,5.1008016374
5865,1,5.1002728513
5866,0,5.0995737425
5867,0,5.0987043982
5868,0,5.0978353503
5869,3,5.0969665985
5870,2,5.0966093031
5871,7,5.0960817717
5872,1,5.0964060637
5873,1,5.0957084469
5874,0,5.0950110676
5875,4,5.094143684
5876,3,5.0939574468
5877,2,5.0936010892
5878,2,5.093074698
5879,0,5.0925484859
5880,0,5.0916822589
5881,2,5.0908163265
5882,6,5.0902907669
5883,2,5.0904454267
5884,3,5.0899201088
5885,5,5.0895649218
5886,4,5.0895497026
5887,4,5.089364594
5888,5,5.0891795482
5889,3,5.0891644022
5890,2,5.0888096451
5891,4,5.0882852292
5892,0,5.0881004923
5893,3,5.0872369314
5894,2,5.0868827422
5895,6,5.0863590092
5896,2,5.0865139949
5897,4,5.085990502
5898,3,5.0858063422
5899,3,5.0854526958
5900,4,5.0850991694
5901,0,5.0849152542
5902,2,5.0840535502
5903,0,5.0835310064
5904,2,5.0826698289
5905,2,5.0821476965
5906,0,5.0816257409
5907,3,5.0807653234
5908,0,5.0804130692
5909,0,5.0795531483
5910,0,5.0786935184
5911,2,5.0778341794
5912,4,5.0773134833
5913,6,5.0771312585
5914,9,5.077287333
5915,0,5.0779506256
5916,0,5.0770921386
5917,0,5.0762339419
5918,4,5.0753760352
5919,1,5.0751943224
5920,1,5.0745058287
5921,5,5.0738175676
5922,4,5.0738051005
5923,0,5.0736237758
5924,7,5.0727671788
5925,1,5.0730925051
5926,10,5.0724050633
5927,5,5.0732365845
5928,0,5.0732242281
5929,3,5.0723684211
5930,2,5.0720188902
5931,1,5.0715008432
5932,0,5.0708143652
5933,3,5.0699595415
5934,12,5.0696106523
5935,0,5.0707785642
5936,4,5.0699241786
5937,1,5.0697439353
5938,4,5.069058447
5939,0,5.0688784102
5940,4,5.06802492
5941,2,5.0678451178
5942,4,5.0673287325
5943,4,5.067149108
5944,11,5.066969544
5945,0,5.0679676985
5946,0,5.0671152229
5947,2,5.066263034
5948,3,5.0657474357
5949,1,5.0654001345
5950,3,5.0647167591
5951,0,5.0643697479
5952,3,5.0635187363
5953,0,5.063172043
5954,0,5.0623215186
5955,4,5.0614712798
5956,1,5.0612930311
5957,3,5.0606111484
5958,2,5.0602652342
5959,0,5.0597515945
5960,1,5.0589025004
5961,2,5.0582214765
5962,0,5.0577084382
5963,5,5.0568601141
5964,3,5.0568505786
5965,2,5.0565057009
5966,7,5.0559932942
5967,1,5.0563191418
5968,2,5.0556393498
5969,0,5.0551273458
5970,2,5.054280449
5971,2,5.0537688442
5972,0,5.0532574108
5973,2,5.0524112525
5974,9,5.0519002176
5975,2,5.0525610981
5976,2,5.0520502092
5977,3,5.0515394913
5978,3,5.0511962523
5979,3,5.0508531281
5980,7,5.0505101187
5981,5,5.0508361204
5982,0,5.0508276208
5983,0,5.0499832832
5984,2,5.0491392278
5985,6,5.0486296791
5986,2,5.0487886383
5987,0,5.0482793184
5988,5,5.0474361116
5989,0,5.0474281897
5990,0,5.0465854066
5991,3,5.0457429048
5992,3,5.0454014355
5993,0,5.0450600801
5994,2,5.0442182546
5995,6,5.043710377
5996,5,5.0438698916
5997,1,5.0438625751
5998,2,5.0431882608
5999,0,5.0426808936
6000,2,5.0418403067
6001,1,5.0413333333
6002,2,5.04065989
6003,6,5.0401532822
6004,2,5.0403131767
6005,13,5.0398067955
6006,0,5.0411323897
6007,6,5.0402930403
6008,3,5.0404528051
6009,0,5.0401131824
6010,1,5.0392744217
6011,0,5.0386023295
6012,8,5.0377640992
6013,0,5.0382568197
6014,0,5.0374189257
6015,3,5.0365813103
6016,4,5.0362427265
6017,7,5.0360704787
6018,2,5.0363968755
6019,0,5.035892323
6020,1,5.0350556571
6021,10,5.0343853821
6022,0,5.035210098
6023,2,5.0343739621
6024,0,5.0338701644
6025,0,5.0330345286
6026,2,5.0321991701
6027,9,5.0316959841
6028,7,5.0323544052
6029,1,5.0326808228
6030,1,5.0320119423
6031,3,5.0313432836
6032,2,5.0310064666
6033,2,5.0305039788
6034,7,5.0300016576
6035,1,5.0303281405
6036,0,5.0296603148
6037,9,5.0288270378
6038,2,5.0294848435
6039,3,5.028983107
6040,2,5.028647127
6041,6,5.0281456954
6042,7,5.0283065718
6043,6,5.028632903
6044,3,5.0287936455
6045,6,5.0284579749
6046,1,5.0286186931
6047,2,5.0279523652
6048,3,5.0274516289
6049,1,5.0271164021
6050,2,5.026450653
6051,0,5.0259504132
6052,5,5.0251198149
6053,0,5.0251156642
6054,0,5.0242854783
6055,6,5.0234555666
6056,0,5.0236168456
6057,8,5.0227873184
6058,2,5.0232788509
6059,0,5.0227797953
6060,2,5.021950817
6061,2,5.0214521452
6062,1,5.020953638
6063,5,5.0202903332
6064,4,5.0202869866
6065,2,5.0201187335
6066,2,5.0196207749
6067,0,5.0191229805
6068,0,5.018295698
6069,0,5.0174686882
6070,10,5.0166419509
6071,9,5.0174629325
6072,5,5.018118926
6073,1,5.018115942
6074,2,5.0174543059
6075,0,5.0169575239
6076,2,5.0161316872
6077,0,5.0156352864
6078,4,5.0148099391
6079,1,5.0146429747
6080,1,5.0139825629
6081,1,5.0133223684
6082,14,5.0126623911
6083,1,5.0141400855
6084,1,5.0134801907
6085,1,5.0128205128
6086,3,5.0121610518
6087,4,5.0118304305
6088,3,5.0116642024
6089,3,5.0113337714
6090,3,5.0110034488
6091,0,5.0106732348
6092,8,5.0098505992
6093,7,5.0103414314
6094,3,5.0106679796
6095,4,5.0103380374
6096,3,5.0101722724
6097,3,5.0098425197
6098,3,5.0095128752
6099,3,5.0091833388
6100,0,5.0088539105
6101,0,5.0080327869
6102,0,5.0072119325
6103,2,5.0063913471
6104,1,5.0058987383
6105,4,5.005242464
6106,0,5.0050778051
6107,5,5.0042581068
6108,4,5.0042574095
6109,2,5.0040929928
6110,0,5.0036012441
6111,5,5.0027823241
6112,1,5.0027818688
6113,2,5.0021269634
6114,5,5.001635858
6115,6,5.0016355904
6116,0,5.0017988553
6117,3,5.0009810334
6118,6,5.0006539153
6119,0,5.0008172605
6120,0,5
6121,2,4.9991830065
6122,2,4.998693024
6123,3,4.9982032016
6124,1,4.9978768577
6125,6,4.9972240366
6126,2,4.9973877551
6127,0,4.9968984656
6128,3,4.9960829117
6129,0,4.9957571802
6130,0,4.9949420786
6131,1,4.9941272431
6132,4,4.9934757788
6133,3,4.9933137639
6134,2,4.9929887494
6135,2,4.9925008151
6136,8,4.9920130399
6137,11,4.9925032595
6138,5,4.9934821574
6139,8,4.9934832193
6140,0,4.9939729598
6141,5,4.9931596091
6142,7,4.993160723
6143,5,4.9934874634
6144,3,4.9934885235
6145,1,4.9931640625
6146,2,4.9925142392
6147,1,4.9920273349
6148,2,4.9913779079
6149,3,4.9908913468
6150,2,4.990567572
6151,2,4.9900813008
6152,0,4.9895951878
6153,5,4.9887841352
6154,0,4.9887859581
6155,12,4.9879753006
6156,5,4.989114541
6157,0,4.9891163093
6158,3,4.9883059932
6159,1,4.9879831114
6160,3,4.9873356064
6161,2,4.987012987
6162,0,4.986528161
6163,1,4.9857189224
6164,2,4.9850722051
6165,2,4.9845879299
6166,0,4.9841038118
6167,0,4.9832954914
6168,0,4.9824874331
6169,0,4.9816796368
6170,0,4.9808721024
6171,10,4.9800648298
6172,9,4.9808783017
6173,2,4.981529488
6174,2,4.9810464928
6175,4,4.980563654
6176,0,4.9804048583
6177,3,4.9795984456
6178,3,4.9792779667
6179,0,4.9789575915
6180,0,4.9781518045
6181,5,4.9773462783
6182,4,4.9773499434
6183,2,4.9771918473
6184,6,4.9767103348
6185,11,4.9768758085
6186,14,4.9778496362
6187,11,4.9793081151
6188,0,4.9802812348
6189,0,4.9794764059
6190,0,4.9786718371
6191,0,4.9778675283
6192,7,4.9770634792
6193,1,4.9773901809
6194,0,4.9767479412
6195,3,4.9759444624
6196,0,4.9756255044
6197,4,4.9748224661
6198,12,4.9746651606
6199,0,4.9757986447
6200,2,4.9749959671
6201,2,4.974516129
6202,2,4.9740364457
6203,3,4.9735569171
6204,2,4.9732387554
6205,1,4.97275951
6206,6,4.9721192587
6207,6,4.9722848856
6208,4,4.9724504592
6209,2,4.9722938144
6210,4,4.9718151071
6211,2,4.9716586151
6212,4,4.9711801642
6213,2,4.9710238249
6214,2,4.9705456301
6215,5,4.9700675893
6216,6,4.9700724055
6217,2,4.9702380952
6218,7,4.9697603346
6219,0,4.9700868446
6220,0,4.9692876668
6221,1,4.968488746
6222,9,4.9678508278
6223,12,4.968498875
6224,3,4.9696287964
6225,2,4.9693123393
6226,0,4.9688353414
6227,9,4.9680372631
6228,3,4.9686847599
6229,3,4.9683686577
6230,8,4.9680526569
6231,17,4.9685393258
6232,5,4.9704702295
6233,4,4.9704749679
6234,5,4.9703192684
6235,5,4.9703240295
6236,7,4.9703287891
6237,2,4.9706542656
6238,4,4.9701779702
6239,3,4.9700224431
6240,2,4.9697066838
6241,2,4.9692307692
6242,3,4.9687550072
6243,2,4.9684396027
6244,2,4.9679641198
6245,3,4.9674887892
6246,2,4.967173739
6247,27,4.9666986872
6248,1,4.9702257083
6249,20,4.9695902689
6250,7,4.9719955193
6251,4,4.97232
6252,0,4.9721644537
6253,0,4.9713691619
6254,2,4.9705741244
6255,11,4.9700991366
6256,8,4.9710631495
6257,13,4.9715473146
6258,8,4.9728304299
6259,6,4.9733141579
6260,1,4.9734781914
6261,3,4.9728434505
6262,0,4.9725283501
6263,13,4.9717342702
6264,0,4.9730161265
6265,0,4.9722222222
6266,2,4.9714285714
6267,6,4.9709543568
6268,1,4.9711185575
6269,11,4.9704850032
6270,4,4.9714468017
6271,2,4.971291866
6272,4,4.9708180513
6273,3,4.9706632653
6274,10,4.9703491153
6275,15,4.971150781
6276,11,4.972749004
6277,0,4.973709369
6278,0,4.9729169986
6279,18,4.9721248805
6280,0,4.9741997133
6281,8,4.9734076433
6282,0,4.973889508
6283,18,4.9730977396
6284,7,4.9751710966
6285,3,4.9754933164
6286,4,4.9751789976
6287,2,4.9750238626
6288,3,4.9745506601
6289,1,4.9742366412
6290,4,4.9736047066
6291,1,4.9734499205
6292,6,4.9728183119
6293,0,4.9729815639
6294,0,4.9721913237
6295,7,4.9714013346
6296,7,4.9717235902
6297,0,4.9720457433
6298,8,4.9712561537
6299,0,4.9717370594
6300,3,4.9709477695
6301,2,4.9706349206
6302,0,4.9701634661
6303,0,4.9693748017
6304,4,4.9685863874
6305,0,4.9684327411
6306,1,4.9676447264
6307,6,4.9670155408
6308,1,4.9671793246
6309,3,4.9665504122
6310,5,4.9662387066
6311,3,4.9662440571
6312,2,4.9659324988
6313,4,4.9654626109
6314,4,4.9653096784
6315,12,4.9651567944
6316,6,4.9662707838
6317,3,4.9664344522
6318,12,4.9661231597
6319,0,4.9672364672
6320,2,4.9664503877
6321,3,4.9659810127
6322,1,4.9656699889
6323,0,4.965042708
6324,15,4.9642574727
6325,2,4.9658444023
6326,0,4.9653754941
6327,0,4.9645905786
6328,11,4.9638059112
6329,4,4.9647597977
6330,8,4.9646073629
6331,19,4.9650868878
6332,9,4.9673037435
6333,0,4.9679406191
6334,0,4.9671561661
6335,1,4.9663719608
6336,9,4.9657458564
6337,0,4.9663825758
6338,4,4.9655988638
6339,3,4.9654465131
6340,7,4.9651364569
6341,11,4.9654574132
6342,4,4.9664090837
6343,6,4.9662567014
6344,8,4.9664196752
6345,6,4.9668978562
6346,13,4.9670606777
6347,1,4.9683265049
6348,6,4.9677012762
6349,8,4.9678638941
6350,8,4.9683414711
