5024,3,6.9263388413
5025,10,6.9255573248
5026,3,6.9261691542
5027,16,6.9253879825
5028,15,6.927193157
5029,25,6.9287987271
5030,17,6.9323921257
5031,14,6.9343936382
5032,31,6.9357980521
5033,4,6.9405802862
5034,11,6.9399960262
5035,8,6.9408025427
5036,15,6.9410129096
5037,17,6.9426131851
5038,0,6.9446098868
5039,9,6.943231441
5040,16,6.943639611
5041,11,6.9454365079
5042,0,6.9462408252
5043,15,6.9448631495
5044,14,6.9464604402
5045,19,6.9478588422
5046,17,6.9502477701
5047,19,6.9522393975
5048,4,6.9546265108
5049,4,6.9540412044
5050,3,6.9534561299
5051,6,6.9526732673
5052,8,6.9524846565
5053,22,6.9526920032
5054,6,6.9556698991
5055,27,6.9554808073
5056,0,6.959446093
5057,2,6.9580696203
5058,3,6.9570891833
5059,5,6.9563068406
5060,1,6.9559201423
5061,5,6.954743083
5062,2,6.9543568465
5063,11,6.9533781114
5064,11,6.9541773652
5065,30,6.9549763033
5066,8,6.9595261599
5067,18,6.9597315436
5068,5,6.9619104006
5069,25,6.9615232833
5070,1,6.9650818702
5071,6,6.9639053254
5072,15,6.9637152435
5073,36,6.9652996845
5074,16,6.9710230633
5075,1,6.9728025227
5076,28,6.9716256158
5077,27,6.9757683215
5078,0,6.9797124286
5079,30,6.9783379283
5080,5,6.9828706438
5081,18,6.982480315
5082,17,6.9846486912
5083,11,6.9866194412
5084,37,6.9874090104
5085,7,6.9933123525
5086,1,6.9933136676
5087,7,6.9921352733
5088,7,6.9921368193
5089,7,6.9921383648
5090,0,6.9921399096
5091,2,6.9907662083
5092,2,6.9897858967
5093,27,6.9888059701
5094,26,6.9927351266
5095,9,6.9964664311
5096,5,6.9968596663
5097,20,6.9964678179
5098,10,6.9990190308
5099,16,6.9996076893
5100,0,7.0013728182
5101,8,7
5102,7,7.00019604
5103,6,7.0001960016
5104,12,7
5105,1,7.0009796238
5106,3,6.9998041136
5107,3,6.9990207599
5108,3,6.9982377129
5109,22,6.9974549726
5110,3,7.000391466
5111,0,6.9996086106
5112,10,6.9982390922
5113,18,6.9988262911
5114,8,7.0009778995
5115,0,7.0011732499
5116,24,6.9998044966
5117,14,7.0031274433
5118,5,7.0044948212
5119,8,7.0041031653
5120,19,7.0042977144
5121,20,7.006640625
5122,3,7.0091778949
5123,4,7.0083951581
5124,1,7.007807925
5125,1,7.0066354411
5126,5,7.0054634146
5127,10,7.005072181
5128,19,7.0056563292
5129,17,7.0079953198
5130,12,7.0099434588
5131,2,7.0109161793
5132,19,7.0099395829
5133,19,7.0122759158
5134,2,7.0146113384
5135,10,7.0136345929
5136,9,7.0142161636
5137,1,7.0146028037
5138,0,7.0134319642
5139,7,7.0120669521
5140,6,7.012064604
5141,19,7.0118677043
5142,2,7.0141995721
5143,6,7.0132244263
5144,11,7.0130274159
5145,1,7.0138024883
5146,0,7.0126336249
5147,9,7.01127089
5148,1,7.0116572761
5149,9,7.0104895105
5150,7,7.0108758982
5151,1,7.0108737864
5152,1,7.009706853
5153,3,7.0085403727
5154,3,7.0077624685
5155,0,7.0069848661
5156,1,7.0056256062
5157,0,7.0044608223
5158,0,7.003102579
5159,2,7.0017448623
5160,4,7.0007753441
5161,5,7.0001937984
5162,3,6.9998062391
5163,3,6.9990313832
5164,5,6.9982568274
5165,5,6.9978698683
5166,3,6.9974830591
5167,0,6.9967092528
5168,2,6.9953551384
5169,5,6.9943885449
5170,2,6.9940027085
5171,0,6.9930367505
5172,3,6.9916843937
5173,0,6.9909126063
5174,1,6.9895611831
5175,4,6.9884035562
5176,7,6.987826087
5177,4,6.9878284389
5178,3,6.9872513038
5179,1,6.9864812669
5180,9,6.9853253524
5181,0,6.9857142857
5182,2,6.9843659525
5183,3,6.9834040911
5184,34,6.9826355393
5185,5,6.9878472222
5186,4,6.987463838
5187,15,6.9868877748
5188,4,6.98843262
5189,11,6.9878565921
5190,17,6.9886297938
5191,3,6.9905587669
5192,17,6.9897900212
5193,20,6.9917180277
5194,19,6.9942229925
5195,15,6.9965344628
5196,10,6.9980750722
5197,4,6.9986528099
5198,2,6.998075813
5199,3,6.9971142747
5200,22,6.996345451
5201,3,6.9992307692
5202,10,6.9984618343
5203,4,6.9990388312
5204,11,6.9984624255
5205,13,6.9992313605
5206,9,7.0003842459
5207,6,7.0007683442
5208,23,7.0005761475
5209,4,7.0036482335
5210,3,7.0030716068
5211,1,7.002303263
5212,17,7.0011514105
5213,4,7.0030698388
5214,2,7.0024937656
5215,5,7.0015343306
5216,19,7.0011505273
5217,18,7.0034509202
5218,31,7.0055587502
5219,2,7.0101571483
5220,3,7.0091971642
5221,0,7.0084291188
5222,5,7.007086765
5223,8,7.0067024129
5224,13,7.0068925905
5225,9,7.0080398162
5226,9,7.0084210526
5227,4,7.0088021431
5228,4,7.0082265162
5229,14,7.0076511094
5230,6,7.0089883343
5231,6,7.0087954111
5232,7,7.0086025617
5233,1,7.0086009174
5234,16,7.007452704
5235,5,7.0091708063
5236,8,7.0087870105
5237,2,7.0089763178
5238,0,7.0080198587
5239,3,7.0066819397
5240,2,7.0059171598
5241,4,7.0049618321
5242,3,7.0043884755
5243,0,7.0036245708
5244,3,7.002288766
5245,0,7.001525553
5246,2,7.0001906578
5247,5,6.9992375143
5248,7,6.9988564894
5249,10,6.9988567073
5250,13,6.9994284626
5251,15,7.0005714286
5252,5,7.0020948391
5253,21,7.0017136329
5254,2,7.0043784504
5255,0,7.0034259612
5256,18,7.0020932445
5257,9,7.0041856925
5258,10,7.0045653414
5259,11,7.0051350323
5260,4,7.0058946568
5261,1,7.0053231939
5262,6,7.0041817145
5263,0,7.003990878
5264,3,7.0026600798
5265,6,7.001899696
5266,22,7.0017094017
5267,10,7.0045575389
5268,19,7.0051262578
5269,4,7.0074031891
5270,6,7.006832416
5271,8,7.0066413662
5272,2,7.0068298236
5273,1,7.0058801214
5274,10,7.0047411341
5275,10,7.0053090633
5276,2,7.0058767773
5277,13,7.0049279757
5278,0,7.0060640515
5279,0,7.0047366427
5280,0,7.0034097367
5281,4,7.0020833333
5282,1,7.0015148646
5283,5,7.0003786445
5284,0,7
5285,4,6.998675246
5286,1,6.9981078524
5287,2,6.9969731366
5288,6,6.9960279932
5289,1,6.9958396369
5290,3,6.9947059936
5291,19,6.9939508507
5292,1,6.9962199962
5293,4,6.9950869237
5294,3,6.9945210656
5295,2,6.9937665281
5296,7,6.9928234183
5297,0,6.9928247734
5298,1,6.9915046253
5299,0,6.9903737259
5300,0,6.9890545386
5301,1,6.9877358491
5302,1,6.9866063007
5303,0,6.9854771784
5304,0,6.9841599095
5305,1,6.9828431373
5306,5,6.9817153629
5307,3,6.9813418771
5308,0,6.9805916714
5309,4,6.9792765637
5310,13,6.978715389
5311,14,6.9798493409
5312,8,6.9811711542
5313,1,6.9813629518
5314,4,6.9802371542
5315,9,6.9796763267
5316,4,6.980056444
5317,9,6.9794958616
5318,5,6.9798758699
5319,7,6.9795035728
5320,9,6.9795074262
5321,6,6.979887218
5322,8,6.9797030633
5323,14,6.9798947764
5324,9,6.9812136014
5325,0,6.9815927874
5326,5,6.9802816901
5327,3,6.9799098761
5328,13,6.9791627558
5329,1,6.9802927928
5330,4,6.9791705761
5331,9,6.9786116323
5332,8,6.9789908085
5333,21,6.9791822956
5334,25,6.9818113632
5335,0,6.9851893513
5336,23,6.9838800375
5337,12,6.9868815592
5338,6,6.9878208731
5339,1,6.9876358187
5340,15,6.9865143285
5341,15,6.9880149813
5342,0,6.9895150721
5343,22,6.9882066642
5344,0,6.991016283
5345,0,6.9897080838
5346,21,6.9884003742
5347,1,6.9910213244
5348,0,6.989900879
5349,4,6.9885938669
5350,9,6.9880351468
5351,1,6.988411215
5352,8,6.9872920949
5353,6,6.9874813154
5354,0,6.9872968429
5355,14,6.9859917818
5356,1,6.9873015873
5357,11,6.9861837192
5358,18,6.9869329849
5359,1,6.9889884285
5360,8,6.9878708714
5361,10,6.9880597015
5362,0,6.9886215258
5363,0,6.9873181649
5364,1,6.9860152899
5365,0,6.9848993289
5366,0,6.9835973905
5367,6,6.9822959374
5368,3,6.9821129122
5369,0,6.9813710879
5370,12,6.9800707767
5371,4,6.9810055866
5372,4,6.9804505679
5373,8,6.9798957558
5374,3,6.9800856133
5375,9,6.9793449944
5376,2,6.9797209302
5377,0,6.9787946429
5378,10,6.9774967454
5379,5,6.9780587579
5380,12,6.9776910206
5381,24,6.9786245353
5382,4,6.9817877718
5383,0,6.9812337421
5384,3,6.9799368382
5385,4,6.9791976226
5386,37,6.9786443825
5387,6,6.9842183439
5388,9,6.9840356414
5389,4,6.9844097996
5390,9,6.983856003
5391,2,6.9842300557
5392,6,6.9833055092
5393,0,6.9831231454
5394,0,6.9818282959
5395,25,6.9805339266
5396,18,6.9838739574
5397,12,6.985915493
5398,14,6.9868445433
5399,4,6.9881437569
5400,22,6.9875902945
5401,14,6.9903703704
5402,2,6.9916682096
5403,8,6.9907441688
5404,7,6.9909309643
5405,7,6.9909326425
5406,20,6.9909343201
5407,11,6.9933407325
5408,4,6.9940817459
5409,19,6.9935281065
5410,11,6.9957478277
5411,2,6.9964879852
5412,6,6.9955645906
5413,2,6.9953806356
5414,11,6.9944577868
5415,7,6.9951976358
5416,10,6.9951985226
5417,5,6.9957533235
5418,1,6.9953848994
5419,4,6.9942783315
5420,20,6.9937257797
5421,1,6.9961254613
5422,7,6.9950193691
5423,14,6.9950202877
5424,1,6.9963120044
5425,9,6.9952064897
5426,14,6.9955760369
5427,1,6.996866937
5428,2,6.9957619311
5429,9,6.9948415623
5430,8,6.9952109044
5431,2,6.9953959484
5432,0,6.9944761554
5433,3,6.9931885125
5434,0,6.9924535248
5435,5,6.991166728
5436,21,6.990800368
5437,13,6.9933774834
5438,8,6.9944822512
5439,1,6.994667157
5440,9,6.9935649936
5441,26,6.9939338235
5442,3,6.9974269436
5443,7,6.9966923925
5444,10,6.9966930002
5445,3,6.997244673
5446,12,6.9965105601
5447,0,6.9974293059
5448,7,6.9961446668
5449,21,6.9961453744
5450,14,6.9987153606
5451,17,7
5452,14,7.0018345258
5453,23,7.0031181218
5454,2,7.0060517147
5455,6,7.0051338467
5456,4,7.0049495875
5457,17,7.004398827
5458,23,7.0062305296
5459,0,7.0091608648
5460,9,7.0078769005
5461,1,7.0082417582
5462,14,7.0071415492
5463,5,7.0084218235
5464,0,7.0080541827
5465,2,7.0067715959
5466,4,7.0058554437
5467,1,7.0053055251
5468,7,7.0042070605
5469,0,7.0042062911
5470,13,7.0029255805
5471,2,7.0040219378
5472,1,7.003107293
5473,3,7.0020102339
5474,1,7.001279006
5475,7,7.0001826818
5476,3,7.0001826484
5477,11,6.9994521549
5478,5,7.0001825817
5479,29,6.9998174516
5480,2,7.0038328162
5481,19,7.002919708
5482,0,7.0051085568
5483,15,7.0038307187
5484,22,7.0052890753
5485,16,7.0080233406
5486,8,7.0096627165
5487,5,7.0098432373
5488,0,7.0094769455
5489,8,7.0081997085
5490,8,7.0083803972
5491,1,7.00856102
5492,3,7.0074667638
5493,1,7.0067370721
5494,9,7.0056435463
5495,11,7.0060065526
5496,16,7.006733394
5497,3,7.0083697234
5498,9,7.0076405312
5499,24,7.0080029101
5500,10,7.011092926
5501,7,7.0116363636
5502,3,7.0116342483
5503,17,7.0109051254
5504,0,7.0127203344
5505,0,7.0114462209
5506,6,7.0101725704
5507,12,7.0099891028
5508,21,7.0108952243
5509,17,7.0134350036
5510,14,7.0152477764
5511,3,7.0165154265
5512,0,7.0157866086
5513,7,7.0145137881
5514,3,7.0145111555
5515,10,7.0137830976
5516,3,7.0143245694
5517,10,7.0135968093
5518,16,7.0141381185
5519,15,7.0157665821
5520,1,7.0172132633
5521,5,7.0161231884
5522,9,7.0157580149
5523,0,7.0161173488
5524,0,7.0148470034
5525,13,7.013577118
5526,6,7.0146606335
5527,12,7.0144770177
5528,0,7.0153790483
5529,2,7.0141099855
5530,2,7.0132031109
5531,4,7.0122965642
5532,4,7.0117519436
5533,0,7.0112075199
5534,3,7.0099403579
5535,3,7.0092157571
5536,4,7.0084914182
5537,3,7.0079479769
5538,0,7.0072241286
5539,5,7.0059588299
5540,4,7.0055966781
5541,12,7.0050541516
5542,9,7.0059556037
5543,1,7.0063154096
5544,4,7.0052318239
5545,4,7.0046897547
5546,3,7.004147881
5547,13,7.0034258925
5548,0,7.0045069407
5549,15,7.0032444124
5550,7,7.0046855289
5551,1,7.0046846847
5552,6,7.0036029544
5553,15,7.0034221902
5554,2,7.0048622366
5555,6,7.0039611091
5556,12,7.003780378
5557,4,7.0046796256
5558,18,7.0041389239
5559,0,7.0061173084
5560,3,7.0048569887
5561,6,7.0041366906
5562,19,7.003956123
5563,16,7.006112909
5564,4,7.0077296423
5565,7,7.0071890726
5566,10,7.0071877808
5567,3,7.0077254761
5568,9,7.0070055685
5569,4,7.0073635057
5570,11,7.0068234872
5571,0,7.007540395
5572,13,7.0062825346
5573,2,7.0073582197
5574,9,7.0064597165
5575,18,7.0068173663
5576,16,7.0087892377
5577,13,7.0104017217
5578,6,7.0114757038
5579,8,7.0112943707
5580,2,7.0114715899
5581,6,7.0105734767
5582,2,7.0103924028
5583,1,7.0094948047
5584,12,7.008418413
5585,11,7.0093123209
5586,3,7.0100268577
5587,23,7.0093089868
5588,23,7.0121711115
5589,1,7.0150322119
5590,7,7.013955985
5591,1,7.0139534884
5592,14,7.0128778394
5593,15,7.0141273247
5594,15,7.0155551582
5595,8,7.0169824812
5596,4,7.0171581769
5597,21,7.0166190136
5598,0,7.0191173843
5599,25,7.0178635227
5600,6,7.021075192
5601,6,7.0208928571
5602,38,7.0207105874
5603,8,7.0262406283
5604,16,7.0264144208
5605,26,7.0280157031
5606,13,7.0314005352
5607,19,7.0324652158
5608,9,7.0345996076
5609,0,7.0349500713
5610,5,7.033695846
5611,12,7.0333333333
5612,8,7.0342184994
5613,8,7.0343905916
5614,9,7.0345626225
5615,0,7.0349127182
5616,27,7.0336598397
5617,15,7.0372150997
5618,12,7.0386327221
5619,24,7.0395158419
5620,19,7.0425342588
5621,6,7.0446619217
5622,14,7.0444760719
5623,20,7.0457132693
5624,1,7.0480170727
5625,41,7.0469416785
5626,25,7.0529777778
5627,10,7.0561677924
5628,19,7.0566909543
5629,3,7.0588130775
5630,23,7.0580920235
5631,7,7.0609236234
5632,15,7.0609128041
5633,2,7.0623224432
5634,12,7.0614237529
5635,0,7.0623003195
5636,5,7.0610470275
5637,18,7.0606813343
5638,9,7.062621962
5639,5,7.0629655906
5640,5,7.0625997517
5641,11,7.0622340426
5642,7,7.0629321042
5643,19,7.06292095
5644,19,7.0650363282
5645,26,7.0671509568
5646,17,7.0705048716
5647,12,7.0722635494
5648,19,7.0731361785
5649,21,7.0752478754
5650,28,7.0777128695
5651,10,7.0814159292
5652,7,7.0819324013
5653,6,7.0819179052
5654,1,7.0817265169
5655,6,7.0806508666
5656,7,7.0804597701
5657,0,7.0804455446
5658,7,7.079193919
5659,15,7.0791799222
5660,12,7.0805796077
5661,16,7.0814487633
5662,8,7.0830242007
5663,3,7.0831861533
5664,4,7.0824651245
5665,5,7.081920904
5666,9,7.0815533981
5667,15,7.0818919873
5668,15,7.0832892183
5669,18,7.0846859562
5670,2,7.0866113953
5671,18,7.0857142857
5672,4,7.0876388644
5673,22,7.0870944993
5674,8,7.0897232505
5675,14,7.0898836799
5676,5,7.0911013216
5677,4,7.0907329105
5678,22,7.0901884798
5679,9,7.0928143713
5680,0,7.0931502025
5681,1,7.0919014085
5682,13,7.0908290794
5683,16,7.0918690602
5684,7,7.0934365652
5685,1,7.0934201267
5686,9,7.092348285
5687,8,7.0926837847
5688,19,7.0928433269
5689,10,7.0949367089
5690,0,7.0954473545
5691,20,7.0942003515
5692,14,7.0964681075
5693,14,7.0976809557
5694,9,7.0988933778
5695,9,7.0992272568
5696,27,7.0995610184
5697,11,7.1030547753
5698,20,7.1037388099
5699,7,7.106002106
5700,11,7.1059835059
5701,12,7.1066666667
5702,6,7.1075249956
5703,13,7.1073307611
5704,6,7.1083640189
5705,10,7.1081697055
5706,12,7.1086765995
5707,24,7.109533824
5708,12,7.1124934291
5709,4,7.1133496847
5710,14,7.112804344
5711,3,7.1140105079
5712,2,7.1132901418
5713,10,7.112394958
5714,1,7.1129004026
5715,2,7.1118305915
5716,8,7.110936133
5717,2,7.1110916725
5718,4,7.1101976561
5719,2,7.1096537251
5720,12,7.1087602728
5721,0,7.1096153846
5722,5,7.1083726621
5723,5,7.1080041943
5724,12,7.1076358553
5725,1,7.108490566
5726,4,7.1074235808
5727,3,7.1068808942
5728,0,7.1061637856
5729,18,7.1049231844
5730,0,7.1068249258
5731,6,7.1055846422
5732,2,7.1053917292
5733,1,7.1045010468
5734,0,7.1034362463
5735,9,7.1021974189
5736,3,7.1025283348
5737,7,7.1018131102
5738,3,7.1017953634
5739,2,7.1010805159
5740,4,7.100191671
5741,9,7.0996515679
5742,7,7.0999825814
5743,0,7.0999651689
5744,3,7.0987288873
5745,2,7.0980153203
5746,11,7.0971279373
5747,0,7.0978071702
5748,2,7.0965721246
5749,16,7.0956854558
5750,0,7.0972343016
5751,18,7.096
5752,0,7.0978960181
5753,16,7.0966620306
5754,4,7.0982096298
5755,5,7.0976711853
5756,8,7.0973066898
5757,4,7.0974635163
5758,18,7.096925482
5759,17,7.0988190344
5760,19,7.1005382879
5761,15,7.1026041667
5762,5,7.1039750043
5763,11,7.1036098577
5764,6,7.1042859622
5765,5,7.1040943789
5766,17,7.1037294016
5767,12,7.1054457163
5768,4,7.1062944338
5769,18,7.1057558946
5770,1,7.1076443058
5771,27,7.1065857886
5772,1,7.1100329232
5773,4,7.108974359
5774,10,7.1084358219
5775,11,7.1089366124
5776,6,7.1096103896
5777,15,7.1094182825
5778,6,7.110784144
5779,21,7.1105919003
5780,0,7.1129953279
5781,9,7.1117647059
5782,1,7.1120913337
5783,4,7.1110342442
5784,0,7.1104962822
5785,14,7.1092669433
5786,14,7.1104580812
5787,10,7.1116488075
5788,22,7.1121479177
5789,1,7.1147201106
5790,15,7.1136638452
5791,7,7.1150259067
5792,15,7.1150060439
5793,24,7.1163674033
5794,6,7.1192818919
5795,10,7.1190887125
5796,10,7.1195858499
5797,21,7.1200828157
5798,19,7.1224771434
5799,7,7.1245256985
5800,0,7.1245042249
5801,9,7.1232758621
5802,5,7.1235993794
5803,7,7.1232333678
5804,0,7.1232121317
5805,25,7.121984838
5806,14,7.1250645995
5807,0,7.1262487082
5808,1,7.1250215257
5809,16,7.1239669421
5810,2,7.1254949217
5811,4,7.1246127367
5812,6,7.1240750301
5813,15,7.1238816242
5814,8,7.1252365388
5815,8,7.1253869969
5816,12,7.1255374033
5817,13,7.1263755158
5818,23,7.1273852501
5819,22,7.130113441
5820,10,7.1326688434
5821,7,7.133161512
5822,6,7.133138636
5823,15,7.1329440055
5824,14,7.1342950369
5825,7,7.1354739011
5826,9,7.1354506438
5827,1,7.1357706831
5828,12,7.1347176935
5829,2,7.1355525051
5830,5,7.1346714702
5831,11,7.1343053173
5832,16,7.134968273
5833,9,7.1364883402
5834,3,7.1368078176
5835,4,7.1360987316
5836,2,7.1355612682
5837,2,7.1346812886
5838,8,7.1338016104
5839,1,7.1339499829
5840,0,7.1328994691
5841,13,7.1316780822
5842,19,7.1326827598
5843,7,7.134714139
5844,6,7.1346910833
5845,0,7.1344969199
5846,6,7.1332763045
5847,0,7.1330824495
5848,7,7.1318624936
5849,1,7.1318399453
5850,12,7.1307915883
5851,6,7.1316239316
5852,2,7.1314305247
5853,8,7.1305536569
5854,7,7.130702204
5855,6,7.130679877
5856,17,7.1304867635
5857,6,7.1321721311
5858,2,7.1319788288
5859,12,7.1311027654
5860,11,7.1319337771
5861,26,7.1325938567
5862,13,7.1358130012
5863,11,7.1368133743
5864,0,7.1374722838
5865,25,7.136255116
5866,0,7.1393009378
5867,9,7.1380838732
5868,0,7.1384012272
5869,17,7.1371847307
5870,1,7.1388652241
5871,11,7.1378194208
5872,0,7.1384772611
5873,4,7.1372615804
5874,6,7.1367273966
5875,12,7.1365338781
5876,3,7.1373617021
5877,2,7.1366575902
5878,5,7.135783563
5879,4,7.135420211
5880,0,7.1348868855
5881,0,7.1336734694
5882,3,7.1324604659
5883,6,7.1317579055
5884,3,7.1315655278
5885,1,7.1308633583
5886,1,7.1298215803
5887,3,7.1287801563
5888,10,7.1280788177
5889,4,7.1285665761
5890,5,7.1280353201
5891,22,7.1276740238
5892,2,7.130198608
5893,7,7.1293279022
5894,9,7.1293059562
5895,2,7.1296233458
5896,2,7.1287531807
5897,9,7.1278833107
5898,14,7.1282007801
5899,5,7.1293658867
5900,10,7.1290049161
5901,0,7.1294915254
5902,2,7.1282833418
5903,9,7.1274144358
5904,2,7.1277316619
5905,1,7.1268631436
5906,1,7.1258255715
5907,6,7.1247883508
5908,0,7.1245979347
5909,0,7.1233920108
5910,12,7.1221864952
5911,1,7.1230118443
5912,16,7.121975977
5913,6,7.1234776725
5914,2,7.1232876712
5915,6,7.122421373
5916,2,7.1222316145
5917,8,7.1213657877
5918,6,7.1215142809
5919,28,7.1213247719
5920,1,7.124852171
5921,13,7.1238175676
5922,6,7.1248099983
5923,4,7.1246200608
5924,19,7.1240925207
5925,8,7.1260972316
5926,0,7.1262447257
5927,2,7.125042187
5928,0,7.1241774928
5929,3,7.1229757085
5930,1,7.1222803171
5931,4,7.1212478921
5932,18,7.1207216321
5933,12,7.1225556305
5934,3,7.1233777178
5935,1,7.1226828446
5936,5,7.1216512216
5937,0,7.1212938005
5938,12,7.1200943237
5939,11,7.1209161334
5940,0,7.1215692878
5941,12,7.1203703704
5942,6,7.1211917186
5943,11,7.1210030293
5944,10,7.1216557294
5945,18,7.1221399731
5946,25,7.1239697225
5947,35,7.1269761184
5948,12,7.1316630234
5949,23,7.1324815064
5950,9,7.1351487645
5951,34,7.1354621849
5952,8,7.1399764745
5953,6,7.1401209677
5954,9,7.1399294473
5955,7,7.1402418542
5956,1,7.1402183039
5957,3,7.1391873741
5958,3,7.1384925298
5959,0,7.1377979188
5960,1,7.1366001007
5961,9,7.1355704698
5962,1,7.1358832411
5963,0,7.1348540758
5964,0,7.1336575549
5965,11,7.1324614353
5966,2,7.1331098072
5967,3,7.1322494133
5968,16,7.1315568963
5969,16,7.1330428954
5970,8,7.1345283967
5971,3,7.1346733668
5972,8,7.1339809077
5973,9,7.134125921
5974,11,7.1344383057
5975,6,7.1350853699
5976,15,7.1348953975
5977,12,7.1362115127
5978,12,7.1370252635
5979,16,7.1378387421
5980,4,7.1393209567
5981,2,7.1387959866
5982,0,7.1379367999
5983,5,7.136743564
5984,1,7.1363864282
5985,3,7.1353609626
5986,2,7.1346700084
5987,0,7.1338122285
5988,2,7.1326206781
5989,2,7.1317635271
5990,2,7.1309066622
5991,0,7.1300500835
5992,9,7.1288599566
5993,2,7.1291722296
5994,1,7.1283163691
5995,5,7.1272939606
5996,6,7.1269391159
5997,0,7.1267511674
5998,2,7.1255627814
5999,2,7.1247082361
6000,15,7.1238539757
6001,9,7.1251666667
6002,10,7.1254790868
6003,14,7.125958014
6004,1,7.1271031151
6005,16,7.1260826116
6006,5,7.1275603664
6007,4,7.1272061272
6008,25,7.1266855335
6009,16,7.1296604527
6010,4,7.1311366284
6011,19,7.1306156406
6012,12,7.1325902512
6013,4,7.1333998669
6014,2,7.1328787627
6015,10,7.1320252744
6016,27,7.1325020781
6017,2,7.1358045213
6018,2,7.1349509722
6019,0,7.1340977069
6020,0,7.1329124439
6021,7,7.1317275748
6022,4,7.1317056967
6023,0,7.1311856526
6024,0,7.1300016603
6025,3,7.1288180611
6026,10,7.1281327801
6027,24,7.1286093594
6028,2,7.131408661
6029,2,7.1305573988
6030,9,7.129706419
6031,10,7.1300165837
6032,11,7.1304924556
6033,10,7.1311339523
6034,2,7.1316094812
6035,18,7.1307590322
6036,2,7.1325600663
6037,0,7.1317097416
6038,22,7.1305284081
6039,10,7.1329910566
6040,13,7.1334658056
6041,2,7.1344370861
6042,8,7.1335871544
6043,2,7.1337305528
6044,10,7.1328810194
6045,0,7.1333553938
6046,8,7.1321753515
6047,18,7.1323188885
6048,0,7.1341160906
6049,6,7.1329365079
6050,6,7.1327492147
6051,12,7.1325619835
6052,11,7.1333663857
6053,0,7.1340052875
6054,14,7.1328266975
6055,14,7.1339610175
6056,22,7.1350949628
6057,6,7.1375495376
6058,14,7.1373617302
6059,27,7.1384945527
6060,13,7.1417725697
6061,0,7.1427392739
6062,4,7.1415607985
6063,7,7.1410425602
6064,9,7.1410192974
6065,13,7.1413258575
6066,2,7.1422918384
6067,1,7.1414441147
6068,0,7.1404318444
6069,3,7.1392551088
6070,6,7.1385730763
6071,0,7.1383855025
6072,16,7.1372096854
6073,4,7.1386693017
6074,2,7.1381524782
6075,5,7.1373065525
6076,16,7.1369547325
6077,2,7.1384134299
6078,16,7.1375678789
6079,1,7.1390259954
6080,6,7.1380161211
6081,4,7.1378289474
6082,3,7.137312942
6083,0,7.1366326866
6084,1,7.1354594772
6085,2,7.1344510191
6086,3,7.1336072309
6087,4,7.1329280315
6088,2,7.1324133399
6089,6,7.1315703022
6090,0,7.1313844638
6091,14,7.1302134647
6092,6,7.1313413233
6093,3,7.1311556139
6094,5,7.1304775972
6095,13,7.1301279947
6096,2,7.1310910582
6097,0,7.1302493438
6098,7,7.1290798753
6099,6,7.1290587078
6100,8,7.1288735858
6101,3,7.1290163934
6102,8,7.1283396165
6103,7,7.1284824648
6104,7,7.1284614124
6105,2,7.128440367
6106,17,7.1276003276
6107,19,7.1292171634
6108,8,7.1311609628
6109,1,7.1313032089
6110,0,7.130299558
6111,13,7.1291325696
6112,19,7.1300932744
6113,3,7.1320353403
6114,1,7.131359398
6115,3,7.1303565587
6116,0,7.129681112
6117,0,7.1285153695
6118,5,7.1273500082
6119,3,7.1270022883
6120,13,7.1263278313
6121,9,7.1272875817
6122,8,7.1275935305
6123,6,7.127736034
6124,4,7.1275518537
6125,5,7.1270411496
6126,1,7.1266938776
6127,8,7.1256937643
6128,0,7.1258364616
6129,1,7.1246736292
6130,6,7.1236743351
6131,3,7.1234910277
6132,1,7.1228184635
6133,5,7.1218199609
6134,5,7.1214739932
6135,1,7.1211281382
6136,5,7.1201303993
6137,2,7.1197848761
6138,0,7.1189506273
6139,0,7.1177908113
6140,1,7.1166313732
6141,3,7.1156351792
6142,4,7.1149649894
6143,3,7.1144578313
6144,23,7.1137880514
6145,7,7.1163736979
6146,11,7.11635476
6147,0,7.116986658
6148,13,7.1158288596
6149,23,7.1167859466
6150,17,7.1193690031
6151,11,7.1209756098
6152,4,7.1216062429
6153,11,7.1210988296
6154,10,7.1217292378
6155,0,7.1221969451
6156,10,7.121039805
6157,4,7.1215074724
6158,14,7.1210004873
6159,10,7.1221175706
6160,7,7.1225848352
6161,6,7.1225649351
6162,7,7.1223827301
6163,4,7.1223628692
6164,0,7.1218562388
6165,1,7.1207008436
6166,13,7.1197080292
6167,6,7.1206616932
6168,7,7.1204799741
6169,2,7.120460441
6170,9,7.1196304101
6171,14,7.1199351702
6172,8,7.1210500729
6173,1,7.1211924822
6174,3,7.1202008748
6175,7,7.1195335277
6176,12,7.11951417
6177,10,7.1203044041
6178,7,7.1207706006
6179,0,7.1207510521
6180,0,7.1195986406
6181,13,7.1184466019
6182,5,7.1193981556
6183,7,7.1190553219
6184,4,7.1190360666
6185,7,7.1185316947
6186,13,7.1185125303
6187,2,7.1194633042
6188,5,7.1186358494
6189,0,7.1182934712
6190,7,7.1171433188
6191,9,7.1171243942
6192,16,7.1174285253
6193,12,7.1188630491
6194,0,7.1196512191
6195,1,7.1185017759
6196,3,7.1175141243
6197,3,7.1168495804
6198,11,7.1161852509
6199,2,7.1168118748
6200,0,7.1159864494
